/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_00_991.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_00_991.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_00_991.jpg,0,1,0,30.19047
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_065.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_065.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_065.jpg,0,1,0,30.19042
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_141.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_141.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_141.jpg,0,1,0,30.19043
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_219.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_219.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_219.jpg,0,1,0,30.1904
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_299.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_299.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_299.jpg,0,1,0,30.1902
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_379.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_379.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_379.jpg,0,1,0,30.19049
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_453.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_453.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_453.jpg,0,1,0,30.19046
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_527.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_527.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_527.jpg,0,1,0,30.19065
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_602.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_602.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_602.jpg,0,1,0,30.19053
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_675.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_675.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_675.jpg,0,1,0,30.19053
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_750.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_750.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_750.jpg,0,1,0,30.19026
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_825.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_825.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_825.jpg,0,1,0,30.19041
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_900.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_900.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_900.jpg,0,1,0,30.19033
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_01_971.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_01_971.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_01_971.jpg,0,1,0,30.19025
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_046.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_046.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_046.jpg,0,1,0,30.19018
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_119.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_119.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_119.jpg,0,1,0,30.19028
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_195.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_195.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_195.jpg,0,1,0,30.19029
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_269.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_269.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_269.jpg,0,1,0,30.1903
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_339.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_339.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_339.jpg,0,1,0,30.19028
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_414.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_414.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_414.jpg,0,1,0,30.19029
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_482.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_482.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_482.jpg,0,1,0,30.19031
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_552.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_552.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_552.jpg,-0.004495873,1,0,30.1903
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_622.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_622.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_622.jpg,-0.006743809,1,0,30.19029
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_693.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_693.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_693.jpg,-0.008991745,1,0,30.19026
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_760.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_760.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_760.jpg,-0.008991745,1,0,30.19031
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_841.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_841.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_841.jpg,-0.006817512,1,0,30.1903
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_02_922.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_02_922.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_02_922.jpg,0.004827535,1,0,30.19026
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_002.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_002.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_002.jpg,0.009249705,1,0,30.19027
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_085.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_085.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_085.jpg,0.02303213,1,0,30.19021
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_154.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_154.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_154.jpg,0.02981279,1,0,30.19018
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_225.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_225.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_225.jpg,0.02981279,1,0,30.19026
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_305.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_305.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_305.jpg,0.02981279,1,0,30.19024
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_383.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_383.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_383.jpg,0.02981279,1,0,30.19024
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_459.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_459.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_459.jpg,0.02981279,1,0,30.19026
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_534.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_534.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_534.jpg,0.02284788,1,0,30.19032
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_611.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_611.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_611.jpg,-0.002137382,1,0,30.19025
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_686.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_686.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_686.jpg,-0.02181604,1,0,30.19011
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_760.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_760.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_760.jpg,-0.03121315,1,0,30.19005
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_834.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_834.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_834.jpg,-0.040426,1,0,30.19003
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_906.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_906.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_906.jpg,-0.05232901,1,0,30.18993
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_03_978.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_03_978.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_03_978.jpg,-0.06434257,1,0,30.18984
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_048.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_048.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_048.jpg,-0.07127064,1,0,30.18979
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_119.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_119.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_119.jpg,-0.07127064,1,0,30.18995
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_189.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_189.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_189.jpg,-0.07127064,1,0,30.19008
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_259.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_259.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_259.jpg,-0.07127064,1,0,30.19012
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_331.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_331.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_331.jpg,-0.06460053,1,0,30.19024
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_404.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_404.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_404.jpg,-0.06238944,1,0,30.19023
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_478.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_478.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_478.jpg,-0.05796728,1,0,30.19021
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_548.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_548.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_548.jpg,-0.05796728,1,0,30.19027
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_617.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_617.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_617.jpg,-0.05796728,1,0,30.19026
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_686.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_686.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_686.jpg,-0.05796728,1,0,30.19013
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_766.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_766.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_766.jpg,-0.05796728,1,0,30.19022
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_845.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_845.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_845.jpg,-0.05796728,1,0,30.19022
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_04_924.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_04_924.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_04_924.jpg,-0.05579304,1,0,30.19028
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_001.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_001.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_001.jpg,-0.05579304,1,0,30.19021
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_079.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_079.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_079.jpg,-0.05579304,1,0,30.19016
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_156.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_156.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_156.jpg,-0.05579304,1,0,30.19027
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_234.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_234.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_234.jpg,-0.05579304,1,0,30.19023
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_302.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_302.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_302.jpg,-0.05579304,1,0,30.19004
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_370.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_370.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_370.jpg,-0.05579304,1,0,30.19019
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_439.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_439.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_439.jpg,-0.05579304,1,0,30.19024
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_509.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_509.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_509.jpg,-0.05140772,1,0,30.19033
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_587.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_587.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_587.jpg,-0.04919664,1,0,30.19029
/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_08_20_20_35_05_667.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_08_20_20_35_05_667.jpg,/Users/akashchauhan/SDCND/Term1/projects/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_08_20_20_35_05_667.jpg,-0.04481132,1,0,30.1913
